1556662420.623869000,88,1,25,24
1556662420.623871000,124,2,40,120
1556662420.623944000,68,1,29,24
1556662420.624342000,1584,2,40,240
1556662420.624343000,1584,2,40,240
1556662420.624345000,1584,2,40,240
1556662420.624726000,1584,2,40,240
1556662420.624727000,1584,2,40,240
1556662420.624729000,1584,2,40,240
1556662420.624730000,88,1,25,24
1556662420.624871000,1584,2,40,240
1556662420.624872000,88,1,25,24
1556662420.625321000,124,2,40,120
1556662420.625322000,68,1,29,24
1556662420.625779000,1584,2,40,240
1556662420.625781000,1584,2,40,240
1556662420.625783000,1584,2,40,240
1556662420.625784000,1584,2,40,240
1556662420.625785000,88,1,25,24
1556662420.625906000,1584,2,40,240
1556662420.625907000,88,1,25,24
1556662420.626374000,124,2,40,120
1556662420.626375000,68,1,29,24
1556662420.626376000,1584,2,40,240
1556662420.626594000,1584,2,40,240
1556662420.626596000,1584,2,40,240
1556662420.626597000,1584,2,40,240
1556662420.626599000,840,2,40,240
1556662420.626600000,88,1,25,24
1556662420.627315000,124,2,40,120
1556662420.627316000,68,1,29,24
1556662420.627568000,414,2,40,120
1556662420.627570000,68,1,29,24
1556662420.632596000,124,2,40,120
1556662420.632597000,68,1,29,24
1556662420.653380000,622,2,40,240
1556662420.653386000,88,1,25,24
1556662420.653854000,1584,2,40,240
1556662420.653859000,88,1,25,24
1556662420.654114000,1584,2,40,240
1556662420.654119000,88,1,25,24
1556662420.654121000,124,2,40,120
1556662420.654122000,68,1,29,24
1556662420.654687000,1584,2,40,240
1556662420.654691000,88,1,25,24
1556662420.654975000,1584,2,40,240
1556662420.654979000,124,2,40,120
1556662420.654981000,68,1,29,24
1556662420.655051000,76,1,27,12
1556662420.655054000,68,1,28,12
1556662420.655519000,1584,2,40,90
1556662420.655522000,88,1,25,12
1556662420.655784000,1584,2,40,240
1556662420.655788000,88,1,25,24
1556662420.656083000,1584,2,40,240
1556662420.656086000,312,2,40,240
1556662420.656088000,88,1,25,24
1556662420.656089000,124,2,40,120
1556662420.656091000,68,1,29,24
1556662420.656186000,124,2,40,120
1556662420.656189000,68,1,29,24
1556662420.656774000,1584,2,40,240
1556662420.656780000,88,1,25,24
1556662420.656782000,1560,2,40,240
1556662420.656783000,88,1,25,24
1556662420.657144000,1584,2,40,240
1556662420.657150000,88,1,25,24
1556662420.657151000,124,2,40,120
1556662420.657153000,68,1,29,24
1556662420.658151000,1584,2,40,240
1556662420.658156000,88,1,25,24
1556662420.658158000,1584,2,40,240
1556662420.658160000,88,1,25,24
1556662420.658162000,124,2,40,120
1556662420.658163000,68,1,29,24
1556662420.658699000,1584,2,40,240
1556662420.658705000,1584,2,40,240
1556662420.658707000,88,1,25,24
1556662420.658709000,124,2,40,120
1556662420.658710000,68,1,29,24
1556662420.659365000,1584,2,40,240
1556662420.659372000,88,1,25,24
1556662420.659374000,312,2,40,240
1556662420.659375000,1584,2,40,240
1556662420.659440000,1584,2,40,240
1556662420.659623000,1584,2,40,240
1556662420.659626000,88,1,25,24
1556662420.659775000,1584,2,40,240
1556662420.659780000,88,1,25,24
1556662420.659910000,124,2,40,120
1556662420.659913000,124,2,40,120
1556662420.659924000,88,1,25,24
1556662420.660717000,1584,2,40,240
1556662420.660722000,88,1,25,24
1556662420.660724000,260,2,40,240
1556662420.660726000,88,1,25,24
1556662420.661151000,124,2,40,120
1556662420.661156000,68,1,29,24
1556662420.661158000,1584,2,40,240
1556662420.661481000,1584,2,40,240
1556662420.661487000,88,1,25,24
1556662420.661921000,1584,2,40,240
1556662420.661928000,88,1,25,24
1556662420.661929000,124,2,40,120
1556662420.661931000,68,1,29,24
1556662420.661933000,1584,2,40,240
1556662420.662019000,1584,2,40,240
1556662420.662023000,88,1,25,24
1556662420.662177000,124,2,40,120
1556662420.662181000,68,1,29,24
1556662420.662816000,1584,2,40,240
1556662420.662822000,88,1,25,24
1556662420.662824000,124,2,40,120
1556662420.662826000,68,1,29,24
1556662420.662827000,312,2,40,240
1556662420.663139000,1584,2,40,240
1556662420.663145000,88,1,25,24
1556662420.663147000,124,2,40,120
1556662420.663149000,68,1,29,24
1556662420.663362000,1584,2,40,240
1556662420.663364000,88,1,25,24
1556662420.663903000,544,2,40,240
1556662420.663905000,88,1,25,24
1556662420.663906000,124,2,40,120
1556662420.663910000,68,1,29,24
1556662420.664253000,1584,2,40,240
1556662420.664256000,1584,2,40,240
1556662420.664257000,1584,2,40,240
1556662420.664259000,88,1,25,24
1556662420.664815000,124,2,40,120
1556662420.664817000,68,1,29,24
1556662420.664818000,1584,2,40,240
1556662420.664820000,88,1,25,24
1556662420.665345000,1584,2,40,240
1556662420.665348000,1584,2,40,240
1556662420.665349000,312,2,40,240
1556662420.665351000,88,1,25,24
1556662420.665682000,1584,2,40,240
1556662420.665684000,88,1,25,24
1556662420.665685000,124,2,40,120
1556662420.665687000,68,1,29,24
1556662420.666027000,1584,2,40,240
1556662420.666029000,544,2,40,240
1556662420.666031000,88,1,25,24
1556662420.666525000,124,2,40,120
1556662420.666526000,68,1,29,24
1556662420.666528000,1584,2,40,240
1556662420.666530000,88,1,25,24
1556662420.666852000,1584,2,40,240
1556662420.666854000,88,1,25,24
1556662420.666856000,124,2,40,120
1556662420.666857000,68,1,29,24
1556662420.667952000,1584,2,40,240
1556662420.667956000,88,1,25,24
1556662420.667958000,1584,2,40,240
1556662420.668111000,88,1,25,24
1556662420.668202000,124,2,40,120
1556662420.668205000,68,1,29,24
1556662420.668615000,1584,2,40,240
1556662420.668619000,1584,2,40,240
1556662420.668620000,312,2,40,240
1556662420.668622000,88,1,25,24
1556662420.668760000,124,2,40,120
1556662420.668857000,68,1,29,24
1556662420.669134000,1584,2,40,240
1556662420.669136000,88,1,25,24
1556662420.669322000,1584,2,40,240
1556662420.669323000,544,2,40,240
1556662420.669757000,1584,2,40,240
1556662420.669759000,1584,2,40,240
1556662420.669761000,88,1,25,24
1556662420.670191000,76,1,27,12
1556662420.670192000,68,1,28,12
1556662420.670194000,1584,2,40,90
1556662420.670265000,88,1,25,12
1556662420.670644000,124,2,40,120
1556662420.670645000,68,1,29,24
1556662420.670646000,1584,2,40,240
1556662420.670656000,88,1,25,24
1556662420.671117000,124,2,40,120
1556662420.671118000,68,1,29,24
1556662420.671462000,1584,2,40,240
1556662420.671464000,1584,2,40,240
1556662420.671466000,312,2,40,240
1556662420.671467000,88,1,25,24
1556662420.671468000,1584,2,40,240
1556662420.671594000,1584,2,40,240
1556662420.671596000,544,2,40,240
1556662420.671597000,88,1,25,24
1556662420.671723000,124,2,40,120
1556662420.671724000,68,1,29,24
1556662420.671862000,124,2,40,120
1556662420.672025000,68,1,29,24
1556662420.672102000,1584,2,40,240
1556662420.672103000,88,1,25,24
1556662420.672306000,124,2,40,120
1556662420.672308000,68,1,29,24
1556662420.672654000,1584,2,40,240
1556662420.672656000,1584,2,40,240
1556662420.672657000,88,1,25,24
1556662420.672741000,1584,2,40,240
1556662420.672744000,88,1,25,24
1556662420.673178000,124,2,40,120
1556662420.673180000,68,1,29,24
1556662420.673765000,1584,2,40,240
1556662420.673766000,88,1,25,24
1556662420.673768000,1584,2,40,240
1556662420.673922000,88,1,25,24
1556662420.673998000,124,2,40,120
1556662420.674000000,68,1,29,24
1556662420.675274000,312,2,40,240
1556662420.676008000,1584,2,40,240
1556662420.676010000,1584,2,40,240
1556662420.676011000,544,2,40,240
1556662420.676013000,1584,2,40,240
1556662420.676014000,1584,2,40,240
1556662420.676016000,1584,2,40,240
1556662420.676017000,88,1,25,24
1556662420.676019000,1584,2,40,240
1556662420.676020000,88,1,25,24
1556662420.676140000,124,2,40,120
1556662420.676141000,68,1,29,24
1556662420.676818000,1584,2,40,240
1556662420.676820000,1584,2,40,240
1556662420.676821000,312,2,40,240
1556662420.676823000,1584,2,40,240
1556662420.676824000,88,1,25,24
1556662420.677285000,1584,2,40,240
1556662420.677286000,88,1,25,24
1556662420.677287000,124,2,40,120
1556662420.677288000,68,1,29,24
1556662420.677419000,124,2,40,120
1556662420.677420000,68,1,29,24
1556662420.677548000,1584,2,40,240
1556662420.677549000,88,1,25,24
1556662420.678366000,1584,2,40,240
1556662420.678368000,88,1,25,24
1556662420.678369000,1584,2,40,240
1556662420.678492000,88,1,25,24
1556662420.678657000,260,2,40,300
1556662420.678658000,88,1,25,24
1556662420.678734000,124,2,40,120
1556662420.678735000,68,1,29,24
1556662420.679156000,124,2,40,120
1556662420.679157000,68,1,29,24
1556662420.679293000,1584,2,40,300
1556662420.679295000,88,1,25,24
1556662420.679432000,1584,2,40,300
1556662420.679564000,76,1,27,24
1556662420.679565000,68,1,28,24
1556662420.679715000,1584,2,40,180
1556662420.679761000,88,1,25,24
1556662420.680206000,1584,2,40,300
1556662420.680208000,1584,2,40,300
1556662420.680210000,88,1,25,24
1556662420.680211000,124,2,40,120
1556662420.680212000,68,1,29,24
1556662420.684755000,258,0,8,6
1556662420.684781000,264,0,8,6
1556662420.684985000,1584,2,40,240
1556662420.684986000,1584,2,40,240
1556662420.684988000,1584,2,40,240
1556662420.685617000,1584,2,40,240
1556662420.685619000,732,2,40,240
1556662420.685620000,1584,2,40,240
1556662420.685622000,1584,2,40,240
1556662420.685623000,1300,2,40,240
1556662420.685625000,1584,2,40,240
1556662420.685627000,1584,2,40,240
1556662420.686693000,1584,2,40,240
1556662420.686698000,1584,2,40,240
1556662420.686699000,1584,2,40,240
1556662420.686701000,1016,2,40,240
1556662420.686703000,1584,2,40,240
1556662420.686704000,1584,2,40,240
1556662420.686706000,1584,2,40,240
1556662420.686707000,1584,2,40,240
1556662420.686709000,1584,2,40,240
1556662420.686711000,1016,2,40,240
1556662420.686712000,88,1,25,24
1556662420.686714000,1584,2,40,240
1556662420.686715000,1584,2,40,240
1556662420.686717000,1584,2,40,240
1556662420.686719000,1300,2,40,240
1556662420.686721000,1584,2,40,240
1556662420.686723000,1584,2,40,240
1556662420.686724000,1584,2,40,240
1556662420.686727000,1584,2,40,240
1556662420.686729000,1584,2,40,240
1556662420.686730000,88,1,25,24
1556662420.686852000,1584,2,40,240
1556662420.687010000,1584,2,40,240
1556662420.687014000,1584,2,40,240
1556662420.687015000,732,2,40,240
1556662420.687017000,1584,2,40,240
1556662420.687534000,1584,2,40,240
1556662420.687538000,1300,2,40,240
1556662420.687539000,1584,2,40,240
1556662420.687541000,1584,2,40,240
1556662420.687543000,1584,2,40,240
1556662420.687544000,1584,2,40,240
1556662420.687546000,1584,2,40,240
1556662420.687547000,1584,2,40,240
1556662420.687549000,312,2,40,240
1556662420.687550000,1584,2,40,240
1556662420.687552000,1584,2,40,240
1556662420.687960000,1584,2,40,240
1556662420.687964000,1584,2,40,240
1556662420.687966000,1584,2,40,240
1556662420.687968000,1584,2,40,240
1556662420.687969000,88,1,25,24
1556662420.687971000,124,2,40,120
1556662420.687972000,68,1,29,24
1556662420.688304000,1584,2,40,240
1556662420.688308000,1436,2,40,240
1556662420.688309000,1584,2,40,240
1556662420.688854000,1584,2,40,240
1556662420.688860000,1584,2,40,240
1556662420.688862000,1584,2,40,240
1556662420.688864000,1584,2,40,240
1556662420.688866000,1584,2,40,240
1556662420.688868000,312,2,40,240
1556662420.688870000,1584,2,40,240
1556662420.689837000,1584,2,40,240
1556662420.689842000,88,1,25,24
1556662420.689844000,124,2,40,120
1556662420.689845000,68,1,29,24
1556662420.689847000,124,2,40,120
1556662420.689849000,68,1,29,24
1556662420.689851000,1584,2,40,240
1556662420.689853000,1584,2,40,240
1556662420.689855000,1584,2,40,240
1556662420.689857000,1584,2,40,240
1556662420.689859000,1584,2,40,240
1556662420.689861000,1436,2,40,240
1556662420.689862000,1584,2,40,240
1556662420.689864000,88,1,25,24
1556662420.690018000,124,2,40,120
1556662420.690340000,68,1,29,24
1556662420.690345000,1584,2,40,240
1556662420.690347000,1584,2,40,240
1556662420.690349000,1584,2,40,240
1556662420.690351000,88,1,25,24
1556662420.690523000,1584,2,40,240
1556662420.690527000,1584,2,40,240
1556662420.690849000,1584,2,40,240
1556662420.690855000,1584,2,40,240
1556662420.690857000,732,2,40,240
1556662420.690859000,88,1,25,24
1556662420.690958000,124,2,40,120
1556662420.690960000,68,1,29,24
1556662420.691069000,124,2,40,120
1556662420.691073000,68,1,29,24
1556662420.691231000,1584,2,40,240
1556662420.691362000,1584,2,40,240
1556662420.691365000,1584,2,40,240
1556662420.691367000,1584,2,40,240
1556662420.691369000,88,1,25,24
1556662420.691854000,1584,2,40,240
1556662420.691858000,88,1,25,24
1556662420.691859000,124,2,40,120
1556662420.691861000,68,1,29,24
1556662420.692703000,1584,2,40,240
1556662420.692709000,1584,2,40,240
1556662420.692710000,1584,2,40,240
1556662420.692712000,732,2,40,240
1556662420.692714000,1584,2,40,240
1556662420.692716000,1584,2,40,240
1556662420.692718000,88,1,25,24
1556662420.693134000,1584,2,40,240
1556662420.693139000,88,1,25,24
1556662420.693141000,124,2,40,120
1556662420.693143000,68,1,29,24
1556662420.694048000,1584,2,40,240
1556662420.694054000,1584,2,40,240
1556662420.694752000,1584,2,40,240
1556662420.694758000,312,2,40,240
1556662420.694760000,1584,2,40,240
1556662420.694761000,1584,2,40,240
1556662420.694763000,1584,2,40,240
1556662420.694765000,1584,2,40,240
1556662420.694767000,88,1,25,24
1556662420.694769000,1584,2,40,240
1556662420.694770000,88,1,25,24
1556662420.694772000,1584,2,40,240
1556662420.694774000,88,1,25,24
1556662420.695185000,1584,2,40,240
1556662420.695190000,88,1,25,24
1556662420.695192000,124,2,40,120
1556662420.695194000,124,2,40,120
1556662420.695196000,88,1,25,24
1556662420.695718000,1584,2,40,240
1556662420.695724000,1584,2,40,240
1556662420.695726000,1584,2,40,240
1556662420.695728000,1152,2,40,240
1556662420.695730000,1584,2,40,240
1556662420.695732000,88,1,25,24
1556662420.695734000,1584,2,40,240
1556662420.695736000,88,1,25,24
1556662420.696160000,124,2,40,120
1556662420.696166000,68,1,29,24
1556662420.696168000,1584,2,40,240
1556662420.696170000,88,1,25,24
1556662420.696172000,1584,2,40,240
1556662420.696272000,88,1,25,24
1556662420.696611000,124,2,40,120
1556662420.696617000,68,1,29,24
1556662420.697019000,1584,2,40,240
1556662420.697025000,1584,2,40,240
1556662420.697028000,1584,2,40,240
1556662420.697430000,1584,2,40,240
1556662420.697435000,732,2,40,240
1556662420.697437000,88,1,25,24
1556662420.697439000,1584,2,40,240
1556662420.697441000,88,1,25,24
1556662420.697644000,124,2,40,120
1556662420.697775000,68,1,29,24
1556662420.697780000,1584,2,40,240
1556662420.697782000,1584,2,40,240
1556662420.697784000,1584,2,40,240
1556662420.698108000,1584,2,40,240
1556662420.698114000,88,1,25,24
1556662420.698271000,1584,2,40,240
1556662420.698276000,88,1,25,24
1556662420.698393000,124,2,40,120
1556662420.698536000,68,1,29,24
1556662420.699668000,1584,2,40,240
1556662420.699671000,1584,2,40,240
1556662420.699673000,732,2,40,240
1556662420.699675000,1584,2,40,240
1556662420.699677000,1584,2,40,240
1556662420.699779000,1584,2,40,240
1556662420.699781000,1584,2,40,240
1556662420.699954000,1584,2,40,240
1556662420.699956000,88,1,25,24
1556662420.700296000,1584,2,40,240
1556662420.700298000,88,1,25,24
1556662420.700299000,124,2,40,120
1556662420.700301000,68,1,29,24
1556662420.700887000,1584,2,40,240
1556662420.700892000,1584,2,40,240
1556662420.700894000,732,2,40,240
1556662420.700896000,1584,2,40,240
1556662420.700898000,1584,2,40,240
1556662420.700900000,1584,2,40,240
1556662420.701043000,76,1,27,12
1556662420.701046000,68,1,28,12
1556662420.701469000,1584,2,40,90
1556662420.701472000,1584,2,40,90
1556662420.701474000,732,2,40,90
1556662420.701631000,1584,2,40,90
1556662420.701750000,1584,2,40,90
1556662420.701878000,1584,2,40,90
1556662420.701882000,88,1,25,12
1556662420.702065000,1584,2,40,240
1556662420.702068000,88,1,25,24
1556662420.702231000,124,2,40,120
1556662420.702281000,68,1,29,24
1556662420.702687000,1584,2,40,240
1556662420.702689000,1584,2,40,240
1556662420.702691000,1584,2,40,240
1556662420.702693000,1584,2,40,240
1556662420.702694000,1584,2,40,240
1556662420.702696000,1584,2,40,240
1556662420.702698000,1584,2,40,240
1556662420.703007000,1584,2,40,240
1556662420.703009000,88,1,25,24
1556662420.703011000,124,2,40,120
1556662420.703012000,68,1,29,24
1556662420.703488000,1584,2,40,240
1556662420.703490000,88,1,25,24
1556662420.703491000,124,2,40,120
1556662420.703493000,68,1,29,24
1556662420.703899000,1584,2,40,240
1556662420.703901000,920,2,40,240
1556662420.703903000,1584,2,40,240
1556662420.703904000,88,1,25,24
1556662420.703906000,1584,2,40,240
1556662420.703994000,1584,2,40,240
1556662420.704157000,1584,2,40,240
1556662420.704159000,1584,2,40,240
1556662420.704161000,88,1,25,24
1556662420.704573000,124,2,40,120
1556662420.704575000,68,1,29,24
1556662420.704576000,124,2,40,120
1556662420.704578000,68,1,29,24
1556662420.704769000,1584,2,40,240
1556662420.704771000,1584,2,40,240
1556662420.704773000,1584,2,40,240
1556662420.704775000,732,2,40,240
1556662420.705076000,1584,2,40,240
1556662420.705078000,88,1,25,24
1556662420.705704000,124,2,40,120
1556662420.705706000,68,1,29,24
1556662420.705708000,1584,2,40,240
1556662420.705709000,88,1,25,24
1556662420.706030000,1584,2,40,240
1556662420.706032000,88,1,25,24
1556662420.706033000,124,2,40,120
1556662420.706035000,68,1,29,24
1556662420.707148000,1584,2,40,240
1556662420.707150000,88,1,25,24
1556662420.707152000,1584,2,40,240
1556662420.707154000,88,1,25,24
1556662420.707320000,124,2,40,120
1556662420.707322000,68,1,29,24
1556662420.708043000,1584,2,40,240
1556662420.708045000,1584,2,40,240
1556662420.708047000,1584,2,40,240
1556662420.708049000,1584,2,40,240
1556662420.708050000,1584,2,40,240
1556662420.708592000,1584,2,40,240
1556662420.708596000,448,2,40,240
1556662420.708597000,1584,2,40,240
1556662420.708599000,1584,2,40,240
1556662420.708601000,1584,2,40,240
1556662420.708603000,88,1,25,24
1556662420.708604000,1584,2,40,240
1556662420.708606000,88,1,25,24
1556662420.708900000,124,2,40,120
1556662420.708903000,68,1,29,24
1556662420.709327000,1584,2,40,240
1556662420.709330000,1584,2,40,240
1556662420.709332000,1584,2,40,240
1556662420.709334000,1584,2,40,240
1556662420.709335000,88,1,25,24
1556662420.709780000,1584,2,40,240
1556662420.709783000,88,1,25,24
1556662420.709784000,124,2,40,120
1556662420.709786000,68,1,29,24
1556662420.709856000,124,2,40,120
1556662420.709859000,68,1,29,24
1556662420.710065000,1584,2,40,240
1556662420.710238000,1584,2,40,240
1556662420.710241000,1584,2,40,240
1556662420.710242000,1584,2,40,240
1556662420.710244000,1584,2,40,240
1556662420.710245000,1584,2,40,240
1556662420.710247000,88,1,25,24
1556662420.710692000,1584,2,40,240
1556662420.710695000,1584,2,40,240
1556662420.710696000,1584,2,40,240
1556662420.710698000,88,1,25,24
1556662420.710699000,124,2,40,120
1556662420.711043000,68,1,29,24
1556662420.711045000,124,2,40,120
1556662420.711253000,68,1,29,24
1556662420.711255000,1584,2,40,240
1556662420.711256000,88,1,25,24
1556662420.711570000,124,2,40,120
1556662420.711572000,68,1,29,24
1556662420.712328000,1584,2,40,240
1556662420.712330000,1584,2,40,240
1556662420.712331000,1584,2,40,240
1556662420.712333000,1584,2,40,240
1556662420.712335000,1584,2,40,240
1556662420.712456000,1584,2,40,240
1556662420.712459000,1584,2,40,240
1556662420.712460000,88,1,25,24
1556662420.712703000,1584,2,40,240
1556662420.712704000,88,1,25,24
1556662420.712869000,124,2,40,120
1556662420.712870000,68,1,29,24
1556662420.713277000,1584,2,40,240
1556662420.713279000,908,2,40,240
1556662420.713280000,1584,2,40,240
1556662420.713282000,1584,2,40,240
1556662420.713283000,88,1,25,24
1556662420.713659000,1584,2,40,240
1556662420.713661000,88,1,25,24
1556662420.713733000,124,2,40,120
1556662420.713734000,68,1,29,24
1556662420.714124000,1584,2,40,240
1556662420.714126000,1584,2,40,240
1556662420.714128000,1584,2,40,240
1556662420.714206000,1584,2,40,240
1556662420.714210000,88,1,25,24
1556662420.714414000,1584,2,40,240
1556662420.714450000,88,1,25,24
1556662420.714647000,124,2,40,120
1556662420.714797000,68,1,29,24
1556662420.714937000,1584,2,40,240
1556662420.715078000,1584,2,40,240
1556662420.715081000,1584,2,40,240
1556662420.715083000,1584,2,40,240
1556662420.715210000,88,1,25,24
1556662420.715304000,1584,2,40,240
1556662420.715308000,88,1,25,24
1556662420.715764000,124,2,40,120
1556662420.715767000,68,1,29,24
1556662420.716180000,1584,2,40,240
1556662420.716182000,88,1,25,24
1556662420.716183000,920,2,40,240
1556662420.716307000,88,1,25,24
1556662420.716381000,124,2,40,120
1556662420.716383000,68,1,29,24
1556662420.716765000,1584,2,40,240
1556662420.716766000,1584,2,40,240
1556662420.716768000,1584,2,40,240
1556662420.717182000,1584,2,40,240
1556662420.717184000,1584,2,40,240
1556662420.717185000,1584,2,40,240
1556662420.717187000,1584,2,40,240
1556662420.717189000,1584,2,40,240
1556662420.717190000,88,1,25,24
1556662420.717789000,1584,2,40,240
1556662420.717792000,88,1,25,24
1556662420.717793000,124,2,40,120
1556662420.717794000,68,1,29,24
1556662420.717795000,124,2,40,120
1556662420.717796000,68,1,29,24
1556662420.718280000,1584,2,40,240
1556662420.718283000,1584,2,40,240
1556662420.718285000,1584,2,40,240
1556662420.718287000,88,1,25,24
1556662420.718871000,1584,2,40,240
1556662420.718877000,88,1,25,24
1556662420.718879000,124,2,40,120
1556662420.718881000,68,1,29,24
1556662420.719001000,124,2,40,120
1556662420.719004000,68,1,29,24
1556662420.719105000,1584,2,40,240
1556662420.719108000,1584,2,40,240
1556662420.719110000,1584,2,40,240
1556662420.719111000,1584,2,40,240
1556662420.719526000,1584,2,40,240
1556662420.719528000,88,1,25,24
1556662420.719529000,1584,2,40,240
1556662420.719531000,88,1,25,24
1556662420.719956000,124,2,40,120
1556662420.719961000,68,1,29,24
1556662420.719962000,124,2,40,120
1556662420.719964000,68,1,29,24
1556662420.720341000,1584,2,40,240
1556662420.720346000,88,1,25,24
1556662420.720681000,1584,2,40,240
1556662420.720685000,1584,2,40,240
1556662420.720687000,1584,2,40,240
1556662420.720688000,88,1,25,24
1556662420.721125000,1584,2,40,240
1556662420.721127000,1584,2,40,240
1556662420.721129000,1584,2,40,240
1556662420.721133000,88,1,25,24
1556662420.721259000,1584,2,40,240
1556662420.721260000,88,1,25,24
1556662420.721400000,124,2,40,120
1556662420.721402000,124,2,40,120
1556662420.721577000,88,1,25,24
1556662420.721659000,124,2,40,120
1556662420.721661000,68,1,29,24
1556662420.722080000,908,2,40,240
1556662420.722082000,1584,2,40,240
1556662420.722084000,1584,2,40,240
1556662420.722086000,1584,2,40,240
1556662420.722087000,1584,2,40,240
1556662420.722242000,1584,2,40,240
1556662420.722244000,1584,2,40,240
1556662420.722246000,88,1,25,24
1556662420.722362000,1584,2,40,240
1556662420.722364000,88,1,25,24
1556662420.722566000,1584,2,40,240
1556662420.722736000,1584,2,40,240
1556662420.722737000,88,1,25,24
1556662420.722745000,124,2,40,120
1556662420.722747000,124,2,40,120
1556662420.723183000,88,1,25,24
1556662420.723185000,1584,2,40,240
1556662420.723187000,88,1,25,24
1556662420.723312000,124,2,40,120
1556662420.723313000,68,1,29,24
1556662420.723677000,1584,2,40,240
1556662420.723678000,1584,2,40,240
1556662420.723680000,1584,2,40,240
1556662420.723891000,1584,2,40,240
1556662420.723892000,88,1,25,24
1556662420.723894000,1584,2,40,240
1556662420.723909000,88,1,25,24
1556662420.724350000,124,2,40,120
1556662420.724351000,68,1,29,24
1556662420.724352000,124,2,40,120
1556662420.724353000,68,1,29,24
1556662420.724547000,1584,2,40,240
1556662420.724549000,1584,2,40,240
1556662420.724678000,1584,2,40,240
1556662420.724679000,88,1,25,24
1556662420.724822000,124,2,40,120
1556662420.724956000,68,1,29,24
1556662420.725086000,1584,2,40,240
1556662420.725087000,88,1,25,24
1556662420.725680000,124,2,40,120
1556662420.725682000,68,1,29,24
1556662420.726407000,1584,2,40,240
1556662420.726409000,1584,2,40,240
1556662420.726411000,1584,2,40,240
1556662420.726413000,1584,2,40,240
1556662420.726547000,1584,2,40,240
1556662420.726549000,1584,2,40,240
1556662420.726550000,1584,2,40,240
1556662420.726683000,88,1,25,24
1556662420.726814000,1584,2,40,240
1556662420.726972000,88,1,25,24
1556662420.727105000,124,2,40,120
1556662420.727107000,68,1,29,24
1556662420.727243000,124,2,40,120
1556662420.727244000,68,1,29,24
1556662420.727363000,1584,2,40,240
1556662420.727367000,1584,2,40,240
1556662420.727384000,1584,2,40,240
1556662420.727386000,1584,2,40,240
1556662420.727855000,1584,2,40,240
1556662420.727857000,88,1,25,24
1556662420.727858000,1584,2,40,240
1556662420.727859000,88,1,25,24
1556662420.727931000,124,2,40,120
1556662420.727932000,68,1,29,24
1556662420.728717000,76,1,27,12
1556662420.728718000,68,1,28,12
1556662420.728720000,1584,2,40,90
1556662420.728863000,1584,2,40,90
1556662420.728993000,88,1,25,12
1556662420.729121000,124,2,40,120
1556662420.729122000,68,1,29,24
1556662420.729554000,1584,2,40,240
1556662420.729556000,1584,2,40,240
1556662420.729557000,1584,2,40,240
1556662420.729559000,1584,2,40,240
1556662420.729560000,88,1,25,24
1556662420.729601000,1584,2,40,240
1556662420.730664000,1584,2,40,240
1556662420.730666000,1584,2,40,240
1556662420.730668000,1584,2,40,240
1556662420.730669000,1584,2,40,240
1556662420.730670000,88,1,25,24
1556662420.730672000,124,2,40,120
1556662420.730673000,124,2,40,120
1556662420.730674000,88,1,25,24
1556662420.730675000,124,2,40,120
1556662420.730677000,68,1,29,24
1556662420.730678000,1584,2,40,240
1556662420.730679000,1584,2,40,240
1556662420.730681000,1584,2,40,240
1556662420.730683000,1584,2,40,240
1556662420.730740000,1584,2,40,240
1556662420.730742000,1584,2,40,240
1556662420.730743000,88,1,25,24
1556662420.731194000,1584,2,40,240
1556662420.731195000,88,1,25,24
1556662420.731196000,124,2,40,120
1556662420.731197000,68,1,29,24
1556662420.731354000,1584,2,40,240
1556662420.731499000,88,1,25,24
1556662420.731500000,124,2,40,120
1556662420.731536000,68,1,29,24
1556662420.731996000,1584,2,40,240
1556662420.731998000,1584,2,40,240
1556662420.731999000,1584,2,40,240
1556662420.732001000,1584,2,40,240
1556662420.732002000,88,1,25,24
1556662420.732136000,124,2,40,120
1556662420.732268000,68,1,29,24
1556662420.732407000,1584,2,40,240
1556662420.732408000,88,1,25,24
1556662420.732557000,124,2,40,120
1556662420.732656000,68,1,29,24
1556662420.733661000,1584,2,40,240
1556662420.733662000,1584,2,40,240
1556662420.733664000,444,2,40,240
1556662420.733665000,88,1,25,24
1556662420.733666000,124,2,40,120
1556662420.733667000,68,1,29,24
1556662420.733668000,414,2,40,120
1556662420.733669000,68,1,29,24
1556662420.758843000,622,2,40,240
1556662420.758848000,88,1,25,24
1556662420.759050000,1584,2,40,240
1556662420.759054000,88,1,25,24
1556662420.759531000,1584,2,40,300
1556662420.759537000,88,1,25,24
1556662420.759539000,124,2,40,120
1556662420.759541000,68,1,29,24
1556662420.760009000,1584,2,40,300
1556662420.760015000,88,1,25,24
1556662420.760017000,124,2,40,120
1556662420.760019000,68,1,29,24
1556662420.760561000,1584,2,40,300
1556662420.760567000,88,1,25,24
1556662420.760569000,1584,2,40,300
1556662420.760571000,88,1,25,24
1556662420.761235000,1584,2,40,300
1556662420.761241000,312,2,40,300
1556662420.761243000,88,1,25,24
1556662420.761245000,124,2,40,120
1556662420.761247000,68,1,29,24
1556662420.761249000,1584,2,40,300
1556662420.761250000,88,1,25,24
1556662420.761750000,76,1,27,24
1556662420.761756000,68,1,28,24
1556662420.761758000,1584,2,40,180
1556662420.761760000,88,1,25,24
1556662420.762137000,1584,2,40,300
