1556895776.229842000,389,0,8,1
1556895776.247221000,274,0,8,1
1556895776.278625000,300,0,8,1
1556895776.340052000,313,0,8,1
1556895776.355068000,265,0,8,1
1556895776.357003000,274,0,8,1
1556895776.358924000,267,0,8,1
1556895776.434659000,389,0,8,1
1556895776.452007000,274,0,8,1
1556895776.495214000,84,2,44,1
1556895776.495220000,68,1,29,1
1556895776.561315000,267,0,8,1
1556895776.563252000,274,0,8,1
1556895776.579416000,453,0,5,1
1556895776.580191000,148,0,4,1
1556895776.581371000,148,0,4,1
1556895776.588404000,453,0,5,1
1556895776.590681000,261,0,5,1
1556895776.615884000,453,0,5,1
1556895776.615890000,68,1,29,1
1556895776.618317000,307,0,5,1
1556895776.634002000,313,0,8,1
1556895776.656806000,274,0,8,1
1556895776.663744000,267,0,8,1
1556895776.741818000,389,0,8,1
1556895776.759213000,274,0,8,1
1556895776.766219000,267,0,8,1
1556895776.780076000,399,0,8,1
1556895776.790613000,300,0,8,1
1556895776.795510000,204,0,8,1
1556895776.809746000,76,1,27,11
1556895776.816958000,76,1,27,11
1556895776.818346000,76,1,27,11
1556895776.844236000,389,0,8,1
1556895776.847352000,76,1,27,11
1556895776.861627000,274,0,8,1
1556895776.868469000,267,0,8,1
1556895776.946631000,389,0,8,1
1556895776.964021000,274,0,8,1
1556895776.970946000,267,0,8,1
1556895777.011046000,273,0,8,1
1556895777.043826000,313,0,8,1
1556895777.049066000,389,0,8,1
1556895777.067186000,84,2,44,1
1556895777.073333000,267,0,8,1
1556895777.087285000,399,0,8,1
1556895777.090411000,399,0,8,1
1556895777.151457000,389,0,8,1
1556895777.168870000,274,0,8,1
1556895777.175697000,267,0,8,1
1556895777.178228000,186,0,4,1
1556895777.180980000,339,0,5,1
1556895777.180986000,68,1,29,1
1556895777.198691000,186,0,4,1
1556895777.217094000,84,2,44,1
1556895777.217100000,68,1,29,1
1556895777.219909000,186,0,4,1
1556895777.224652000,357,0,8,1
1556895777.239675000,186,0,4,1
1556895777.242411000,339,0,5,1
1556895777.242417000,68,1,29,1
1556895777.266743000,339,0,5,1
1556895777.278227000,267,0,8,1
1556895777.285633000,339,0,5,1
1556895777.302650000,300,0,8,1
1556895777.356208000,389,0,8,1
1556895777.359313000,313,0,8,1
1556895777.373589000,274,0,8,1
1556895777.380527000,267,0,8,1
1556895777.406044000,300,0,8,1
1556895777.450202000,244,2,32,1
1556895777.453323000,313,0,8,1
1556895777.458621000,389,0,8,1
1556895777.482936000,267,0,8,1
1556895777.507417000,300,0,8,1
1556895777.609795000,300,0,8,1
1556895777.634287000,357,0,8,1
1556895777.663405000,389,0,8,1
1556895777.668887000,84,2,44,1
1556895777.669064000,68,1,29,1
1556895777.688177000,267,0,8,1
1556895777.712191000,300,0,8,1
1556895777.760524000,313,0,8,1
1556895777.765960000,389,0,8,1
1556895777.783220000,274,0,8,1
1556895777.803954000,399,0,8,1
1556895777.814619000,300,0,8,1
1556895777.818932000,84,2,44,1
1556895777.830199000,273,0,8,1
1556895777.839110000,357,0,8,1
1556895777.868212000,389,0,8,1
1556895777.885569000,274,0,8,1
1556895777.892515000,267,0,8,1
1556895777.894441000,76,1,27,24
1556895777.965322000,313,0,8,1
1556895777.970598000,389,0,8,1
1556895777.985741000,76,1,27,24
1556895777.987963000,274,0,8,1
1556895777.994896000,267,0,8,1
1556895778.043898000,357,0,8,1
1556895778.067735000,313,0,8,1
1556895778.073050000,389,0,8,1
1556895778.099330000,267,0,8,1
1556895778.146380000,357,0,8,1
1556895778.175410000,389,0,8,1
1556895778.192770000,274,0,8,1
1556895778.199839000,267,0,8,1
1556895778.220837000,274,0,8,1
1556895778.224104000,300,0,8,1
1556895778.270508000,88,1,25,24
1556895778.270922000,84,2,44,1
1556895778.271247000,68,1,29,1
1556895778.272526000,170,2,40,72.2222
1556895778.272532000,88,1,25,24
1556895778.275480000,356,2,32,1
1556895778.278774000,68,1,28,1
1556895778.295163000,274,0,8,1
1556895778.309359000,267,0,8,1
1556895778.320728000,88,1,25,24
1556895778.323545000,274,0,8,1
1556895778.326479000,300,0,8,1
1556895778.404499000,267,0,8,1
1556895778.420781000,84,2,44,1
1556895778.420958000,68,1,29,1
1556895778.482586000,389,0,8,1
1556895778.494989000,76,1,27,24
1556895778.496271000,76,1,27,24
1556895778.506876000,267,0,8,1
1556895778.528031000,274,0,8,1
1556895778.531278000,300,0,8,1
1556895778.546990000,273,0,8,1
1556895778.555883000,357,0,8,1
1556895778.558620000,68,1,28,1
1556895778.558625000,88,1,25,24
1556895778.559993000,76,1,27,24
1556895778.562534000,88,1,25,24
1556895778.564147000,76,1,27,24
1556895778.587527000,76,1,27,11
1556895778.590434000,76,1,27,11
1556895778.631471000,80,1,24,6
1556895778.643309000,76,1,27,11
1556895778.671104000,200,0,4,1
1556895778.672807000,186,0,4,1
1556895778.690442000,80,1,24,6
1556895778.690448000,80,1,24,6
1556895778.692829000,80,1,24,6
1556895778.704781000,274,0,8,1
1556895778.711637000,267,0,8,1
1556895778.814086000,267,0,8,1
1556895778.835681000,274,0,8,1
1556895778.840158000,204,0,8,1
1556895778.872834000,84,2,44,1
1556895778.872840000,68,1,29,1
1556895778.909525000,274,0,8,1
1556895778.916517000,267,0,8,1
1556895778.917911000,76,1,27,11
1556895778.940979000,300,0,8,1
1556895778.994602000,389,0,8,1
1556895779.011987000,274,0,8,1
1556895779.048123000,176,0,4,1
1556895779.062753000,453,0,5,1
1556895779.062759000,68,1,29,1
1556895779.073080000,176,0,4,1
1556895779.087591000,453,0,5,1
1556895779.091176000,453,0,5,1
1556895779.121331000,267,0,8,1
1556895779.146255000,300,0,8,1
1556895779.216762000,274,0,8,1
1556895779.223676000,267,0,8,1
1556895779.248163000,300,0,8,1
1556895779.281131000,182,0,4,1
1556895779.286325000,339,0,5,1
1556895779.286368000,68,1,29,1
1556895779.289349000,339,0,5,1
1556895779.289355000,68,1,29,1
1556895779.337257000,182,0,4,1
1556895779.345268000,68,1,29,1
1556895779.350538000,300,0,8,1
1556895779.355749000,88,1,25,6
1556895779.355755000,88,1,25,24
1556895779.358732000,356,2,32,1
1556895779.365949000,273,0,8,1
1556895779.374919000,357,0,8,1
1556895779.412374000,76,1,27,24
1556895779.414295000,88,1,25,24
1556895779.421442000,274,0,8,1
1556895779.430694000,267,0,8,1
1556895779.477496000,357,0,8,1
1556895779.523953000,274,0,8,1
1556895779.530836000,267,0,8,1
1556895779.552507000,274,0,8,1
1556895779.579855000,357,0,8,1
1556895779.590752000,84,2,44,1
1556895779.590758000,68,1,29,1
1556895779.608975000,389,0,8,1
1556895779.633262000,267,0,8,1
1556895779.641645000,84,2,44,1
1556895779.641651000,68,1,29,1
1556895779.657714000,300,0,8,1
1556895779.673331000,273,0,8,1
1556895779.706129000,313,0,8,1
1556895779.711380000,389,0,8,1
1556895779.728715000,274,0,8,1
1556895779.735624000,267,0,8,1
1556895779.760116000,300,0,8,1
1556895779.772667000,177,0,4,1
1556895779.778833000,261,0,5,1
1556895779.781131000,261,0,5,1
1556895779.783435000,261,0,5,1
1556895779.786410000,357,0,8,1
1556895779.789805000,268,0,5,1
1556895779.794270000,261,0,5,1
1556895779.799075000,261,0,5,1
1556895779.801240000,261,0,5,1
1556895779.802518000,177,0,4,1
1556895779.805787000,339,0,5,1
1556895779.819563000,261,0,5,1
1556895779.836710000,265,0,8,1
1556895779.838874000,267,0,8,1
1556895779.845811000,339,0,5,1
1556895779.847943000,307,0,5,1
1556895779.850374000,307,0,5,1
1556895779.852566000,261,0,5,1
1556895779.854773000,261,0,5,1
1556895779.885537000,339,0,5,1
1556895779.916303000,389,0,8,1
1556895779.933557000,274,0,8,1
1556895779.940465000,267,0,8,1
1556895779.964969000,300,0,8,1
1556895779.980562000,273,0,8,1
1556895779.989535000,357,0,8,1
1556895779.997709000,453,0,5,1
1556895780.000895000,421,0,5,1
1556895780.007765000,421,0,5,1
1556895780.067613000,300,0,8,1
1556895780.115715000,313,0,8,1
1556895780.194242000,357,0,8,1
1556895780.223363000,389,0,8,1
1556895780.247637000,267,0,8,1
1556895780.290829000,80,1,24,6
1556895780.290834000,88,1,25,6
1556895780.290836000,348,2,40,65
1556895780.325741000,389,0,8,1
1556895780.343832000,84,2,44,1
1556895780.343838000,68,1,29,1
1556895780.363906000,399,0,8,1
1556895780.374513000,300,0,8,1
1556895780.428181000,389,0,8,1
1556895780.436634000,313,0,8,1
1556895780.454353000,267,0,8,1
1556895780.460935000,453,0,5,1
1556895780.464620000,453,0,5,1
1556895780.468328000,453,0,5,1
1556895780.476927000,300,0,8,1
1556895780.501517000,357,0,8,1
1556895780.546014000,76,1,27,11
1556895780.547990000,274,0,8,1
1556895780.555194000,267,0,8,1
1556895780.566897000,453,0,5,1
1556895780.579288000,300,0,8,1
1556895780.579835000,84,2,44,1
1556895780.580212000,68,1,29,1
1556895780.581382000,88,1,25,24
1556895780.582500000,88,1,25,24
1556895780.583446000,128,2,40,72.2222
1556895780.603863000,357,0,8,1
1556895780.622799000,140,2,40,72.2222
1556895780.622805000,88,1,25,24
1556895780.627693000,313,0,8,1
1556895780.657245000,267,0,8,1
1556895780.658558000,88,1,25,24
1556895780.686833000,140,2,40,72.2222
1556895780.686838000,88,1,25,24
1556895780.688905000,80,1,24,6
1556895780.688912000,88,1,25,6
1556895780.689684000,88,1,25,24
1556895780.690908000,88,1,25,6
1556895780.691700000,88,1,25,24
1556895780.692661000,88,1,25,6
1556895780.694223000,80,1,24,6
1556895780.694230000,88,1,25,6
1556895780.694979000,80,1,24,6
1556895780.694985000,88,1,25,6
1556895780.697315000,88,1,25,6
1556895780.698043000,1528,2,40,72.2222
1556895780.698048000,88,1,25,24
1556895780.734839000,261,0,5,1
1556895780.737197000,261,0,5,1
1556895780.751788000,453,0,5,1
1556895780.752723000,140,2,40,72.2222
1556895780.752729000,88,1,25,24
1556895780.760569000,267,0,8,1
1556895780.799708000,273,0,8,1
1556895780.803669000,84,2,44,1
1556895780.803675000,68,1,29,1
1556895780.808548000,357,0,8,1
1556895780.837797000,389,0,8,1
1556895780.862155000,267,0,8,1
1556895780.883162000,274,0,8,1
1556895780.886518000,300,0,8,1
1556895780.914621000,76,1,27,11
1556895780.940188000,389,0,8,1
1556895780.946796000,313,0,8,1
1556895780.966189000,267,0,8,1
1556895780.992000000,76,1,27,1
1556895781.017357000,453,0,5,1
1556895781.037312000,88,1,25,24
1556895781.042560000,389,0,8,1
1556895781.066814000,267,0,8,1
1556895781.068597000,88,1,25,24
1556895781.069773000,88,1,25,24
1556895781.071301000,88,1,25,24
1556895781.091298000,300,0,8,1
1556895781.115945000,357,0,8,1
1556895781.124084000,76,1,27,1
1556895781.124089000,68,1,28,1
1556895781.124621000,88,1,25,24
1556895781.126634000,76,1,27,1
1556895781.126640000,68,1,28,1
1556895781.127293000,88,1,25,24
1556895781.134118000,88,1,25,24
1556895781.162317000,274,0,8,1
1556895781.169235000,267,0,8,1
1556895781.180618000,88,1,25,24
1556895781.185947000,88,1,25,24
1556895781.185952000,88,1,25,24
1556895781.193605000,300,0,8,1
1556895781.209328000,273,0,8,1
1556895781.228538000,88,1,25,24
1556895781.242106000,313,0,8,1
1556895781.247365000,389,0,8,1
1556895781.264722000,274,0,8,1
1556895781.264728000,171,2,40,72.2222
1556895781.264832000,140,2,40,72.2222
1556895781.264835000,88,1,25,24
1556895781.265367000,88,1,25,24
1556895781.266121000,88,1,25,24
1556895781.271625000,267,0,8,1
1556895781.271632000,80,1,24,6
1556895781.271690000,88,1,25,6
1556895781.272416000,88,1,25,24
1556895781.301780000,152,2,40,72.2222
1556895781.301788000,88,1,25,24
1556895781.311717000,88,1,25,24
1556895781.320695000,357,0,8,1
1556895781.324126000,88,1,25,24
1556895781.325780000,140,2,40,65
1556895781.325785000,88,1,25,24
1556895781.326880000,88,1,25,24
1556895781.367094000,274,0,8,1
1556895781.371871000,80,1,24,6
1556895781.383544000,68,1,28,1
1556895781.384523000,76,1,27,1
1556895781.389604000,88,1,25,24
1556895781.390865000,88,1,25,24
1556895781.395704000,274,0,8,1
1556895781.396249000,80,1,24,6
1556895781.396255000,88,1,25,6
1556895781.398596000,300,0,8,1
1556895781.398602000,80,1,24,6
1556895781.398686000,88,1,25,6
1556895781.409731000,177,0,4,1
1556895781.423128000,357,0,8,1
1556895781.429335000,177,0,4,1
1556895781.437069000,339,0,5,1
1556895781.446027000,88,1,25,24
1556895781.463890000,297,2,40,65
1556895781.464168000,80,1,24,6
1556895781.464173000,88,1,25,6
1556895781.465130000,80,1,24,6
1556895781.465136000,88,1,25,6
1556895781.465138000,597,2,40,58.5
1556895781.465140000,88,1,25,24
1556895781.477322000,88,1,25,24
1556895781.481266000,88,1,25,24
1556895781.490876000,88,1,25,24
1556895781.516548000,273,0,8,1
1556895781.532516000,88,1,25,24
1556895781.533840000,88,1,25,24
1556895781.534948000,140,2,40,65
1556895781.534955000,80,1,24,6
1556895781.534957000,88,1,25,6
1556895781.535821000,80,1,24,6
1556895781.535828000,88,1,25,6
1556895781.538080000,76,1,27,24
1556895781.538087000,76,1,27,24
1556895781.543086000,68,1,28,1
1556895781.543093000,88,1,25,24
1556895781.544585000,88,1,25,24
1556895781.544592000,88,1,25,24
1556895781.554652000,88,1,25,6
1556895781.554658000,152,2,40,58.5
1556895781.555589000,80,1,24,6
1556895781.555596000,88,1,25,6
1556895781.571670000,88,1,25,24
1556895781.581683000,88,1,25,24
1556895781.598252000,88,1,25,24
1556895781.603268000,300,0,8,1
1556895781.650623000,88,1,25,24
1556895781.657084000,389,0,8,1
1556895781.663035000,76,1,27,1
1556895781.663041000,68,1,28,1
1556895781.668714000,76,1,27,1
1556895781.669040000,68,1,28,1
1556895781.671515000,76,1,27,1
1556895781.671522000,68,1,28,1
1556895781.675220000,80,1,24,6
1556895781.675226000,80,1,24,6
1556895781.675829000,80,1,24,6
1556895781.675835000,88,1,25,6
1556895781.675837000,140,2,40,65
1556895781.676321000,88,1,25,24
1556895781.676982000,88,1,25,24
1556895781.681136000,267,0,8,1
1556895781.715567000,140,2,40,72.2222
1556895781.715573000,88,1,25,24
1556895781.718150000,88,1,25,24
1556895781.718564000,88,1,25,24
1556895781.721409000,76,1,27,6
1556895781.721415000,68,1,28,6
1556895781.721416000,88,1,25,24
1556895781.721471000,80,1,24,6
1556895781.721473000,88,1,25,6
1556895781.722614000,88,1,25,24
1556895781.722633000,80,1,24,6
1556895781.722969000,88,1,25,6
1556895781.723448000,522,2,40,65
1556895781.723455000,80,1,24,6
1556895781.723457000,88,1,25,6
1556895781.723897000,88,1,25,24
1556895781.730227000,357,0,8,1
1556895781.732769000,88,1,25,24
1556895781.734800000,80,1,24,6
1556895781.734805000,88,1,25,6
1556895781.735374000,88,1,25,24
1556895781.735380000,88,1,25,24
1556895781.751576000,76,1,27,24
1556895781.776699000,274,0,8,1
1556895781.783568000,267,0,8,1
1556895781.789966000,76,1,27,1
1556895781.789972000,68,1,28,1
1556895781.791431000,88,1,25,24
1556895781.791437000,88,1,25,24
1556895781.791967000,178,2,40,72.2222
1556895781.791974000,88,1,25,24
1556895781.793686000,76,1,27,1
1556895781.794131000,68,1,28,1
1556895781.794909000,88,1,25,24
1556895781.796426000,88,1,25,24
1556895781.798213000,140,2,40,72.2222
1556895781.798220000,140,2,40,72.2222
1556895781.798221000,140,2,40,72.2222
1556895781.798223000,140,2,40,72.2222
1556895781.798225000,140,2,40,72.2222
1556895781.798227000,140,2,40,72.2222
1556895781.798229000,140,2,40,72.2222
1556895781.798231000,88,1,25,24
1556895781.798232000,88,1,25,24
1556895781.801985000,68,1,28,6
1556895781.801990000,88,1,25,24
1556895781.804656000,88,1,25,24
1556895781.819441000,88,1,25,24
1556895781.820072000,140,2,40,72.2222
1556895781.820079000,88,1,25,24
1556895781.821026000,140,2,40,72.2222
1556895781.821033000,88,1,25,24
1556895781.823615000,273,0,8,1
1556895781.832650000,357,0,8,1
1556895781.841766000,152,2,40,72.2222
1556895781.841772000,76,1,27,6
1556895781.841774000,68,1,28,6
1556895781.841776000,88,1,25,24
1556895781.845370000,88,1,25,24
1556895781.861738000,389,0,8,1
1556895781.867035000,88,1,25,24
1556895781.879124000,274,0,8,1
1556895781.893496000,80,1,24,6
1556895781.893501000,88,1,25,6
1556895781.893503000,1528,2,40,58.5
1556895781.894003000,1193,2,40,58.5
1556895781.894010000,273,2,40,58.5
1556895781.894012000,88,1,25,24
1556895781.894805000,80,1,24,6
1556895781.894812000,88,1,25,6
1556895781.895564000,80,1,24,6
1556895781.895570000,88,1,25,6
1556895781.896031000,88,1,25,24
1556895781.905543000,365,0,8,1
1556895781.910457000,300,0,8,1
1556895781.935083000,357,0,8,1
1556895781.938120000,88,1,25,24
1556895781.955512000,88,1,25,24
1556895781.971404000,80,1,24,6
1556895781.971410000,88,1,25,6
1556895781.971785000,167,2,40,65
1556895781.971792000,88,1,25,24
1556895781.972750000,88,1,25,24
1556895781.988409000,267,0,8,1
1556895782.004363000,88,1,25,24
1556895782.013116000,88,1,25,24
1556895782.030818000,152,2,40,65
1556895782.030824000,88,1,25,24
1556895782.037441000,357,0,8,1
1556895782.057313000,140,2,40,65
1556895782.057319000,88,1,25,24
1556895782.061302000,313,0,8,1
1556895782.066532000,389,0,8,1
1556895782.085173000,152,2,40,58.5
1556895782.085180000,88,1,25,24
1556895782.085409000,140,2,40,65
1556895782.085413000,88,1,25,24
1556895782.086703000,88,1,25,24
1556895782.090739000,267,0,8,1
1556895782.112413000,274,0,8,1
1556895782.125305000,88,1,25,24
1556895782.144208000,76,1,27,1
1556895782.144213000,68,1,28,1
1556895782.144715000,88,1,25,24
1556895782.146420000,76,1,27,1
1556895782.146426000,68,1,28,1
1556895782.147002000,1528,2,40,58.5
1556895782.147008000,951,2,40,58.5
1556895782.147010000,88,1,25,24
1556895782.147982000,80,1,24,6
1556895782.147988000,88,1,25,6
1556895782.147990000,140,2,40,65
1556895782.147992000,140,2,40,65
1556895782.147994000,88,1,25,24
1556895782.157127000,233,2,40,65
1556895782.157133000,88,1,25,24
1556895782.157135000,227,2,40,65
1556895782.157136000,88,1,25,24
1556895782.157138000,634,2,40,65
1556895782.157765000,88,1,25,24
1556895782.186194000,274,0,8,1
1556895782.193131000,267,0,8,1
1556895782.198541000,88,1,25,24
1556895782.212708000,88,1,25,24
1556895782.213645000,88,1,25,24
1556895782.217650000,300,0,8,1
1556895782.229696000,76,1,27,1
1556895782.229701000,68,1,28,1
1556895782.230528000,88,1,25,24
1556895782.230534000,140,2,40,65
1556895782.230536000,88,1,25,24
1556895782.237930000,178,2,40,65
1556895782.237937000,88,1,25,24
1556895782.248859000,76,1,27,1
1556895782.248864000,68,1,28,1
1556895782.251804000,88,1,25,24
1556895782.295711000,267,0,8,1
1556895782.302528000,84,2,44,1
1556895782.302534000,68,1,29,1
1556895782.317215000,274,0,8,1
1556895782.320048000,300,0,8,1
1556895782.335706000,273,0,8,1
1556895782.344592000,357,0,8,1
1556895782.368513000,313,0,8,1
1556895782.400117000,267,0,8,1
1556895782.423087000,84,2,44,1
1556895782.432062000,351,0,8,1
1556895782.447041000,357,0,8,1
1556895782.476163000,389,0,8,1
1556895782.500838000,267,0,8,1
1556895782.520742000,356,2,32,1
1556895782.524742000,300,0,8,1
1556895782.534048000,351,0,8,1
1556895782.549424000,357,0,8,1
1556895782.566991000,84,2,44,1
1556895782.566997000,68,1,29,1
1556895782.578382000,389,0,8,1
1556895782.595867000,274,0,8,1
1556895782.602784000,267,0,8,1
1556895782.627434000,300,0,8,1
1556895782.638111000,80,1,24,6
1556895782.642875000,273,0,8,1
1556895782.666459000,261,0,5,1
1556895782.684773000,164,0,4,1
1556895782.687030000,261,0,5,1
1556895782.689123000,261,0,5,1
1556895782.691327000,261,0,5,1
1556895782.695700000,261,0,5,1
1556895782.708785000,88,1,25,6
1556895782.729628000,300,0,8,1
1556895782.745255000,273,0,8,1
1556895782.754234000,357,0,8,1
1556895782.783323000,389,0,8,1
1556895782.807618000,267,0,8,1
1556895782.807623000,68,1,28,24
1556895782.810513000,345,2,32,1
1556895782.816793000,307,0,5,1
1556895782.866044000,259,0,5,1
1556895782.868237000,259,0,5,1
1556895782.875043000,259,0,5,1
1556895782.877223000,259,0,5,1
1556895782.934490000,300,0,8,1
1556895782.991128000,313,0,8,1
1556895783.001299000,88,1,25,24
1556895783.006080000,80,1,24,6
1556895783.006085000,88,1,25,6
1556895783.006088000,1528,2,40,58.5
1556895783.006629000,88,1,25,24
1556895783.048585000,88,1,25,24
1556895783.101392000,84,2,44,1
1556895783.114776000,267,0,8,1
1556895783.122460000,88,1,25,24
1556895783.139210000,300,0,8,1
1556895783.156313000,170,2,40,65
1556895783.156319000,88,1,25,24
1556895783.195569000,88,1,25,24
1556895783.195575000,88,1,25,24
1556895783.210291000,274,0,8,1
1556895783.217165000,267,0,8,1
1556895783.230500000,421,0,5,1
1556895783.246568000,84,2,44,1
1556895783.246573000,68,1,29,1
1556895783.266633000,186,0,4,1
1556895783.274517000,339,0,5,1
1556895783.274523000,68,1,29,1
1556895783.285963000,186,0,4,1
1556895783.288890000,339,0,5,1
1556895783.288896000,68,1,29,1
1556895783.312656000,274,0,8,1
1556895783.319587000,267,0,8,1
1556895783.325710000,80,1,24,6
1556895783.344017000,300,0,8,1
1556895783.350215000,204,0,8,1
1556895783.359695000,273,0,8,1
1556895783.362227000,80,1,24,6
1556895783.362233000,80,1,24,6
1556895783.362653000,80,1,24,6
1556895783.363406000,80,1,24,6
1556895783.363412000,80,1,24,6
1556895783.368546000,357,0,8,1
1556895783.378755000,88,1,25,6
1556895783.383360000,88,1,25,6
1556895783.385423000,88,1,25,6
1556895783.392518000,313,0,8,1
1556895783.392880000,88,1,25,12
1556895783.397647000,389,0,8,1
1556895783.415039000,274,0,8,1
1556895783.428931000,88,1,25,12
1556895783.434123000,88,1,25,12
1556895783.446475000,300,0,8,1
1556895783.446482000,68,1,28,12
1556895783.451273000,88,1,25,12
1556895783.456177000,88,1,25,12
1556895783.465579000,88,1,25,12
1556895783.470999000,357,0,8,1
1556895783.474856000,88,1,25,12
1556895783.474862000,68,1,28,12
1556895783.509018000,80,1,24,6
1556895783.509024000,80,1,24,6
1556895783.509525000,80,1,24,6
1556895783.509532000,68,1,28,12
1556895783.514271000,88,1,25,12
1556895783.517402000,274,0,8,1
1556895783.526430000,88,1,25,12
1556895783.531333000,88,1,25,12
1556895783.531339000,80,1,24,6
1556895783.558539000,80,1,24,6
1556895783.562110000,68,1,28,12
1556895783.567021000,68,1,28,12
1556895783.575628000,88,1,25,6
1556895783.581741000,68,1,28,6
1556895783.581747000,80,1,24,6
1556895783.619856000,274,0,8,1
1556895783.630532000,267,0,8,1
1556895783.636304000,88,1,25,12
1556895783.644811000,88,1,25,6
1556895783.648452000,274,0,8,1
1556895783.651282000,300,0,8,1
1556895783.651288000,68,1,28,12
1556895783.672210000,88,1,25,12
1556895783.675830000,357,0,8,1
1556895783.680687000,204,0,8,1
1556895783.680695000,68,1,28,12
1556895783.685467000,88,1,25,12
1556895783.694758000,88,1,25,12
1556895783.699772000,339,0,5,1
1556895783.729645000,267,0,8,1
1556895783.741084000,68,1,29,1
1556895783.778202000,357,0,8,1
1556895783.785654000,68,1,29,1
1556895783.802098000,313,0,8,1
1556895783.807207000,389,0,8,1
1556895783.824646000,274,0,8,1
1556895783.831524000,265,0,8,1
1556895783.833426000,267,0,8,1
1556895783.856022000,300,0,8,1
1556895783.896995000,177,0,4,1
1556895783.899635000,268,0,5,1
1556895783.909694000,389,0,8,1
1556895783.927078000,274,0,8,1
1556895783.932495000,265,0,8,1
1556895783.937470000,267,0,8,1
1556895783.946665000,339,0,5,1
1556895783.958408000,300,0,8,1
1556895783.983014000,357,0,8,1
1556895783.985386000,339,0,5,1
1556895783.987962000,339,0,5,1
1556895783.990425000,339,0,5,1
1556895784.012113000,389,0,8,1
1556895784.017119000,339,0,5,1
1556895784.029599000,274,0,8,1
1556895784.036371000,267,0,8,1
1556895784.067210000,339,0,5,1
1556895784.069756000,339,0,5,1
1556895784.085387000,357,0,8,1
1556895784.138804000,267,0,8,1
1556895784.179163000,273,0,8,1
1556895784.187828000,357,0,8,1
1556895784.211704000,313,0,8,1
1556895784.216903000,389,0,8,1
1556895784.241169000,267,0,8,1
1556895784.324472000,176,0,4,1
1556895784.339268000,68,1,29,1
1556895784.351464000,176,0,4,1
1556895784.359166000,339,0,5,1
1556895784.377750000,339,0,5,1
1556895784.380408000,339,0,5,1
1556895784.380413000,68,1,29,1
1556895784.392581000,357,0,8,1
1556895784.412390000,446,0,5,1
1556895784.416465000,313,0,8,1
1556895784.421383000,389,0,8,1
1556895784.442311000,339,0,5,1
1556895784.470419000,300,0,8,1
1556895784.471426000,164,0,4,1
1556895784.474384000,68,1,29,1
1556895784.475134000,68,1,29,1
1556895784.481567000,68,1,29,1
1556895784.486013000,273,0,8,1
1556895784.527655000,68,1,29,1
1556895784.588467000,273,0,8,1
1556895784.597291000,357,0,8,1
1556895784.643836000,274,0,8,1
1556895784.650733000,267,0,8,1
1556895784.699769000,357,0,8,1
1556895784.746206000,274,0,8,1
1556895784.753286000,267,0,8,1
1556895784.777574000,300,0,8,1
1556895784.848613000,274,0,8,1
1556895784.855520000,267,0,8,1
1556895784.872221000,399,0,8,1
1556895784.879959000,300,0,8,1
1556895784.895606000,273,0,8,1
1556895784.951031000,274,0,8,1
1556895784.984246000,300,0,8,1
1556895785.007001000,357,0,8,1
1556895785.009894000,204,0,8,1
1556895785.053396000,274,0,8,1
1556895785.060335000,267,0,8,1
1556895785.096520000,204,0,8,1
1556895785.096525000,68,1,28,6
1556895785.100716000,88,1,25,6
1556895785.162789000,267,0,8,1
1556895785.182312000,365,0,8,1
1556895785.187189000,300,0,8,1
1556895785.265133000,267,0,8,1
1556895785.289548000,300,0,8,1
1556895785.292386000,214,0,4,1
1556895785.295124000,339,0,5,1
1556895785.295130000,68,1,29,1
1556895785.305167000,273,0,8,1
1556895785.314119000,357,0,8,1
1556895785.338060000,313,0,8,1
1556895785.363203000,80,1,24,6
1556895785.367957000,267,0,8,1
1556895785.407609000,273,0,8,1
1556895785.416826000,357,0,8,1
1556895785.463029000,274,0,8,1
1556895785.471934000,267,0,8,1
1556895785.484069000,399,0,8,1
1556895785.486981000,399,0,8,1
1556895785.489641000,365,0,8,1
1556895785.494532000,300,0,8,1
1556895785.572325000,267,0,8,1
1556895785.688822000,399,0,8,1
1556895785.747678000,313,0,8,1
1556895785.770259000,274,0,8,1
1556895785.777177000,267,0,8,1
1556895785.877141000,259,0,5,1
1556895785.879454000,267,0,8,1
1556895785.885441000,259,0,5,1
1556895785.887668000,259,0,5,1
1556895785.892026000,259,0,5,1
1556895785.909295000,204,0,8,1
1556895785.957708000,389,0,8,1
1556895786.000026000,168,0,4,1
1556895786.006215000,300,0,8,1
1556895786.030954000,357,0,8,1
1556895786.060059000,389,0,8,1
1556895786.108762000,300,0,8,1
1556895786.123428000,259,0,5,1
1556895786.125553000,273,0,8,1
1556895786.157275000,313,0,8,1
1556895786.172236000,80,1,24,6
1556895786.172834000,80,1,24,6
1556895786.172841000,88,1,25,6
1556895786.173182000,164,2,40,58.5
1556895786.173188000,88,1,25,24
1556895786.173855000,164,2,40,65
1556895786.173862000,80,1,24,6
1556895786.173863000,88,1,25,6
1556895786.174301000,164,2,40,65
1556895786.176043000,88,1,25,24
1556895786.179796000,274,0,8,1
1556895786.184154000,259,0,5,1
1556895786.186226000,259,0,5,1
1556895786.188420000,267,0,8,1
1556895786.188897000,165,2,40,65
1556895786.188902000,88,1,25,24
1556895786.192746000,88,1,25,24
1556895786.195165000,165,2,40,65
1556895786.195171000,88,1,25,24
1556895786.198916000,68,1,28,6
1556895786.201045000,80,1,24,6
