1556896009.083350000,389,0,8,1
1556896009.099207000,274,0,8,1
1556896009.108017000,267,0,8,1
1556896009.156768000,357,0,8,1
1556896009.201665000,274,0,8,1
1556896009.210353000,267,0,8,1
1556896009.233866000,204,0,8,1
1556896009.303966000,274,0,8,1
1556896009.312827000,267,0,8,1
1556896009.361570000,357,0,8,1
1556896009.391331000,177,0,4,1
1556896009.404574000,421,0,5,1
1556896009.411510000,177,0,4,1
1556896009.574604000,351,0,8,1
1556896009.592385000,313,0,8,1
1556896009.595292000,389,0,8,1
1556896009.611176000,274,0,8,1
1556896009.615278000,186,2,32,1
1556896009.617923000,265,0,8,1
1556896009.622149000,169,2,32,1
1556896009.641203000,261,0,5,1
1556896009.645617000,261,0,5,1
1556896009.647827000,261,0,5,1
1556896009.652317000,261,0,5,1
1556896009.654440000,261,0,5,1
1556896009.713597000,274,0,8,1
1556896009.722415000,267,0,8,1
1556896009.771176000,357,0,8,1
1556896009.823017000,267,0,8,1
1556896009.873580000,357,0,8,1
1556896009.899567000,313,0,8,1
1556896009.914208000,421,0,5,1
1556896009.917658000,421,0,5,1
1556896009.919559000,274,0,8,1
1556896009.930505000,267,0,8,1
1556896009.949269000,365,0,8,1
1556896009.975946000,357,0,8,1
1556896009.996798000,359,0,5,1
1556896010.027860000,267,0,8,1
1556896010.085897000,351,0,8,1
1556896010.132000000,267,0,8,1
1556896010.213910000,182,0,4,1
1556896010.225995000,307,0,5,1
1556896010.226001000,68,1,29,1
1556896010.251302000,152,0,8,1
1556896010.269229000,182,0,4,1
1556896010.273924000,68,1,29,1
1556896010.283131000,357,0,8,1
1556896010.307360000,177,0,4,1
1556896010.327158000,177,0,4,1
1556896010.368944000,182,0,4,1
1556896010.414541000,389,0,8,1
1556896010.438032000,267,0,8,1
1556896010.440370000,182,0,4,1
1556896010.449857000,116,0,13,1
1556896010.451351000,116,0,13,1
1556896010.453189000,116,0,13,1
1556896010.513988000,313,0,8,1
1556896010.532790000,274,0,8,1
1556896010.558516000,152,0,8,1
1556896010.616376000,313,0,8,1
1556896010.635177000,274,0,8,1
1556896010.643899000,267,0,8,1
1556896010.681476000,273,0,8,1
1556896010.737573000,274,0,8,1
1556896010.746551000,267,0,8,1
1556896010.783863000,273,0,8,1
1556896010.795143000,357,0,8,1
1556896010.821226000,313,0,8,1
1556896010.832602000,116,0,13,1
1556896010.865710000,152,0,8,1
1556896010.942372000,274,0,8,1
1556896010.950687000,267,0,8,1
1556896010.968249000,152,0,8,1
1556896011.025969000,313,0,8,1
1556896011.031089000,116,0,13,1
1556896011.044796000,274,0,8,1
1556896011.051550000,265,0,8,1
1556896011.070494000,152,0,8,1
1556896011.119311000,186,2,32,1
1556896011.147169000,274,0,8,1
1556896011.155979000,267,0,8,1
1556896011.193482000,273,0,8,1
1556896011.230752000,313,0,8,1
1556896011.233724000,389,0,8,1
1556896011.249560000,274,0,8,1
1556896011.258368000,267,0,8,1
1556896011.377702000,152,0,8,1
1556896011.435634000,313,0,8,1
1556896011.438621000,389,0,8,1
1556896011.461655000,267,0,8,1
1556896011.480096000,152,0,8,1
1556896011.556740000,274,0,8,1
1556896011.565528000,267,0,8,1
1556896011.582506000,152,0,8,1
1556896011.603084000,273,0,8,1
1556896011.667930000,267,0,8,1
1556896011.742616000,313,0,8,1
1556896011.761554000,274,0,8,1
1556896011.787291000,152,0,8,1
1556896011.793878000,204,0,8,1
1556896011.863932000,274,0,8,1
1556896011.871139000,76,1,27,24
1556896011.874766000,169,2,32,1
1556896011.966342000,274,0,8,1
1556896012.101057000,204,0,8,1
1556896012.126321000,357,0,8,1
1556896012.155325000,389,0,8,1
1556896012.171481000,274,0,8,1
1556896012.217465000,273,0,8,1
1556896012.273555000,274,0,8,1
1556896012.282355000,267,0,8,1
1556896012.360100000,389,0,8,1
1556896012.384900000,267,0,8,1
1556896012.401670000,152,0,8,1
1556896012.486781000,267,0,8,1
1556896012.504066000,152,0,8,1
1556896012.587883000,267,0,8,1
1556896012.627026000,273,0,8,1
1556896012.692220000,267,0,8,1
1556896012.708875000,152,0,8,1
1556896012.715630000,204,0,8,1
1556896012.729548000,273,0,8,1
1556896012.792605000,267,0,8,1
1556896012.813973000,274,0,8,1
1556896012.885169000,367,0,8,1
1556896013.000916000,267,0,8,1
1556896013.023359000,274,0,8,1
1556896013.076890000,389,0,8,1
1556896013.092711000,274,0,8,1
1556896013.099707000,267,0,8,1
1556896013.154022000,351,0,8,1
1556896013.179289000,389,0,8,1
1556896013.195120000,274,0,8,1
1556896013.220853000,152,0,8,1
1556896013.241405000,273,0,8,1
1556896013.281726000,389,0,8,1
1556896013.297509000,274,0,8,1
1556896013.306300000,267,0,8,1
1556896013.355109000,357,0,8,1
1556896013.399935000,274,0,8,1
1556896013.403332000,68,1,28,1
1556896013.486499000,389,0,8,1
1556896013.502324000,274,0,8,1
1556896013.510879000,267,0,8,1
1556896013.585929000,313,0,8,1
1556896013.588883000,389,0,8,1
1556896013.611590000,265,0,8,1
1556896013.662312000,357,0,8,1
1556896013.707101000,274,0,8,1
1556896013.764686000,357,0,8,1
1556896013.809513000,274,0,8,1
1556896013.867105000,357,0,8,1
1556896013.911881000,274,0,8,1
1556896013.969491000,357,0,8,1
1556896014.014298000,274,0,8,1
1556896014.100850000,389,0,8,1
1556896014.116719000,274,0,8,1
1556896014.125409000,267,0,8,1
1556896014.203285000,389,0,8,1
1556896014.227872000,267,0,8,1
1556896014.306167000,389,0,8,1
1556896014.330262000,267,0,8,1
1556896014.430752000,265,0,8,1
1556896014.510459000,389,0,8,1
1556896014.535093000,267,0,8,1
1556896014.604991000,182,0,4,1
1556896014.618739000,421,0,5,1
1556896014.623633000,182,0,4,1
1556896014.625734000,261,0,5,1
1556896014.625742000,68,1,29,1
1556896014.637514000,267,0,8,1
1556896014.651506000,261,0,5,1
1556896014.654424000,152,0,8,1
1556896014.715276000,389,0,8,1
1556896014.731073000,274,0,8,1
1556896014.773260000,186,0,4,1
1556896014.775486000,307,0,5,1
1556896014.792138000,186,0,4,1
1556896014.833334000,274,0,8,1
1556896014.842220000,267,0,8,1
1556896014.858840000,399,0,8,1
1556896014.891100000,357,0,8,1
1556896014.913635000,218,0,4,1
1556896014.915840000,307,0,5,1
1556896014.916075000,68,1,29,1
1556896014.924708000,307,0,5,1
1556896014.924965000,68,1,29,1
1556896014.974895000,156,0,4,1
1556896014.981456000,421,0,5,1
1556896014.981709000,68,1,29,1
1556896014.984934000,421,0,5,1
1556896014.985196000,68,1,29,1
1556896014.985894000,156,0,4,1
1556896015.012945000,357,0,8,1
1556896015.044718000,209,0,4,1
1556896015.047076000,267,0,8,1
1556896015.102937000,209,0,4,1
1556896015.124888000,389,0,8,1
1556896015.149493000,267,0,8,1
1556896015.186943000,273,0,8,1
1556896015.251995000,267,0,8,1
1556896015.300671000,357,0,8,1
1556896015.345508000,274,0,8,1
1556896015.354284000,267,0,8,1
1556896015.371196000,152,0,8,1
1556896015.447861000,274,0,8,1
1556896015.462747000,267,0,8,1
1556896015.534484000,389,0,8,1
1556896015.550305000,274,0,8,1
1556896015.652650000,274,0,8,1
1556896015.678392000,152,0,8,1
1556896015.698942000,273,0,8,1
1556896015.713948000,453,0,5,1
1556896015.733478000,453,0,5,1
1556896015.737196000,453,0,5,1
1556896015.755051000,274,0,8,1
1556896015.762144000,267,0,8,1
1556896015.787444000,204,0,8,1
1556896015.864548000,267,0,8,1
1556896015.883185000,152,0,8,1
1556896015.994319000,214,0,4,1
1556896015.996451000,261,0,5,1
1556896015.996457000,68,1,29,1
1556896015.999480000,268,0,5,1
1556896016.001562000,214,0,4,1
1556896016.015871000,68,1,29,1
1556896016.023900000,261,0,5,1
1556896016.028947000,261,0,5,1
1556896016.035750000,261,0,5,1
1556896016.051352000,389,0,8,1
1556896016.063480000,307,0,5,1
1556896016.097269000,259,0,5,1
1556896016.103843000,259,0,5,1
1556896016.152734000,259,0,5,1
1556896016.165936000,274,0,8,1
1556896016.174893000,267,0,8,1
1556896016.275896000,267,0,8,1
1556896016.369437000,274,0,8,1
1556896016.376427000,267,0,8,1
1556896016.395169000,152,0,8,1
1556896016.403369000,204,0,8,1
1556896016.456020000,389,0,8,1
1556896016.479025000,267,0,8,1
1556896016.676659000,274,0,8,1
1556896016.736128000,357,0,8,1
1556896016.763237000,389,0,8,1
1556896016.781056000,130,0,4,1
1556896016.790563000,307,0,5,1
1556896016.792982000,307,0,5,1
1556896016.804761000,152,0,8,1
1556896016.840620000,130,0,4,1
1556896016.847762000,453,0,5,1
1556896016.852258000,130,0,4,1
1556896016.859677000,453,0,5,1
1556896016.870442000,389,0,8,1
1556896016.892922000,267,0,8,1
1556896016.913589000,102,0,4,1
1556896016.927604000,273,0,8,1
1556896016.929571000,261,0,5,1
1556896016.931806000,268,0,5,1
1556896016.934170000,68,1,29,1
1556896016.936005000,261,0,5,1
1556896016.938112000,261,0,5,1
1556896016.944877000,268,0,5,1
1556896016.946717000,261,0,5,1
1556896016.949097000,261,0,5,1
1556896016.955562000,261,0,5,1
1556896016.957749000,261,0,5,1
1556896016.961967000,261,0,5,1
1556896016.964817000,261,0,5,1
1556896016.967995000,389,0,8,1
1556896016.983820000,274,0,8,1
1556896016.993007000,267,0,8,1
1556896017.009225000,399,0,8,1
1556896017.119221000,204,0,8,1
1556896017.172827000,389,0,8,1
1556896017.188615000,274,0,8,1
1556896017.197413000,267,0,8,1
1556896017.247555000,357,0,8,1
1556896017.275201000,389,0,8,1
1556896017.290549000,261,2,32,1
1556896017.299419000,267,0,8,1
1556896017.329377000,204,0,8,1
1556896017.377588000,389,0,8,1
1556896017.393414000,274,0,8,1
1556896017.406557000,177,0,4,1
1556896017.418025000,453,0,5,1
1556896017.429382000,261,0,5,1
1556896017.450166000,177,0,4,1
1556896017.479880000,389,0,8,1
1556896017.503327000,267,0,8,1
1556896017.582412000,389,0,8,1
1556896017.605417000,267,0,8,1
1556896017.656553000,357,0,8,1
1556896017.681987000,177,0,4,1
1556896017.700630000,274,0,8,1
1556896017.704685000,177,0,4,1
1556896017.709657000,267,0,8,1
1556896017.711417000,261,0,5,1
1556896017.713712000,261,0,5,1
1556896017.722467000,261,0,5,1
1556896017.748717000,273,0,8,1
1556896017.758816000,357,0,8,1
1556896017.811804000,267,0,8,1
1556896017.861096000,357,0,8,1
1556896017.892137000,88,1,25,24
1556896017.905394000,274,0,8,1
1556896017.914227000,267,0,8,1
1556896017.951682000,273,0,8,1
1556896017.991996000,389,0,8,1
1556896018.002110000,68,1,28,6
1556896018.007795000,274,0,8,1
1556896018.130255000,267,0,8,1
1556896018.193897000,313,0,8,1
1556896018.258877000,273,0,8,1
1556896018.314992000,274,0,8,1
1556896018.322111000,267,0,8,1
1556896018.372604000,357,0,8,1
1556896018.401360000,389,0,8,1
1556896018.426248000,267,0,8,1
1556896018.427758000,76,1,27,24
1556896018.430033000,88,1,25,24
1556896018.475008000,357,0,8,1
1556896018.528616000,267,0,8,1
1556896018.577438000,357,0,8,1
1556896018.622180000,274,0,8,1
1556896018.634803000,267,0,8,1
1556896018.681581000,453,0,5,1
1556896018.724569000,274,0,8,1
1556896018.729104000,186,0,4,1
1556896018.741059000,307,0,5,1
1556896018.748920000,186,0,4,1
1556896018.757030000,204,0,8,1
1556896018.779177000,182,0,4,1
1556896018.786614000,68,1,29,1
1556896018.793398000,268,0,5,1
1556896018.847266000,307,0,5,1
1556896018.849616000,307,0,5,1
1556896018.860914000,307,0,5,1
1556896018.863295000,307,0,5,1
1556896018.865470000,261,0,5,1
1556896018.872185000,261,0,5,1
1556896018.898576000,215,0,4,1
1556896018.929370000,274,0,8,1
1556896018.985567000,215,0,4,1
1556896019.015989000,389,0,8,1
1556896019.031773000,274,0,8,1
1556896019.040587000,267,0,8,1
1556896019.134214000,274,0,8,1
1556896019.143062000,267,0,8,1
1556896019.180452000,273,0,8,1
1556896019.243435000,265,0,8,1
1556896019.245205000,267,0,8,1
1556896019.323068000,389,0,8,1
1556896019.338955000,274,0,8,1
1556896019.347750000,267,0,8,1
1556896019.396585000,357,0,8,1
1556896019.425436000,389,0,8,1
1556896019.442799000,209,0,4,1
1556896019.461814000,209,0,4,1
1556896019.543887000,274,0,8,1
1556896019.569182000,399,0,8,1
1556896019.572130000,399,0,8,1
1556896019.601444000,357,0,8,1
1556896019.703741000,357,0,8,1
1556896019.748555000,274,0,8,1
1556896019.757356000,267,0,8,1
1556896019.850933000,274,0,8,1
1556896019.859761000,267,0,8,1
1556896019.937543000,389,0,8,1
1556896020.045036000,93,0,13,1
1556896020.055740000,274,0,8,1
1556896020.062916000,267,0,8,1
1556896020.158141000,274,0,8,1
1556896020.165254000,267,0,8,1
1556896020.190676000,204,0,8,1
1556896020.260541000,274,0,8,1
1556896020.267751000,267,0,8,1
1556896020.293015000,204,0,8,1
1556896020.446711000,313,0,8,1
1556896020.449680000,389,0,8,1
1556896020.495817000,274,0,8,1
1556896020.497806000,204,0,8,1
1556896020.511619000,273,0,8,1
1556896020.567783000,274,0,8,1
1556896020.576508000,267,0,8,1
1556896020.677701000,267,0,8,1
1556896020.753850000,313,0,8,1
1556896020.756737000,389,0,8,1
1556896020.782619000,267,0,8,1
1556896020.831911000,357,0,8,1
1556896020.877815000,80,1,24,6
1556896020.883721000,267,0,8,1
1556896020.907565000,204,0,8,1
1556896020.921219000,273,0,8,1
1556896020.932579000,357,0,8,1
1556896020.963749000,80,1,24,6
1556896020.977567000,80,1,24,6
1556896020.981375000,307,0,5,1
1556896020.983797000,307,0,5,1
1556896020.988231000,261,0,5,1
1556896020.995373000,268,0,5,1
1556896020.999483000,80,1,24,6
1556896021.001404000,261,0,5,1
1556896021.003469000,268,0,5,1
1556896021.005848000,261,0,5,1
1556896021.008116000,261,0,5,1
1556896021.010197000,261,0,5,1
1556896021.014220000,80,1,24,6
1556896021.036421000,357,0,8,1
1556896021.038629000,196,0,4,1
1556896021.056016000,196,0,4,1
1556896021.063924000,389,0,8,1
1556896021.214602000,204,0,8,1
1556896021.241020000,357,0,8,1
1556896021.284485000,274,0,8,1
1556896021.291802000,267,0,8,1
1556896021.473582000,389,0,8,1
1556896021.489310000,274,0,8,1
1556896021.497073000,267,0,8,1
1556896021.547815000,357,0,8,1
1556896021.575959000,389,0,8,1
1556896021.600556000,267,0,8,1
1556896021.637958000,273,0,8,1
1556896021.650467000,163,0,4,1
1556896021.694242000,274,0,8,1
1556896021.702914000,267,0,8,1
1556896021.740370000,273,0,8,1
1556896021.805290000,267,0,8,1
1556896021.898905000,274,0,8,1
1556896021.907687000,267,0,8,1
1556896021.945151000,273,0,8,1
1556896022.008778000,267,0,8,1
1556896022.087914000,389,0,8,1
1556896022.112801000,267,0,8,1
1556896022.161433000,357,0,8,1
1556896022.292735000,389,0,8,1
1556896022.308497000,274,0,8,1
1556896022.317333000,267,0,8,1
1556896022.336929000,274,0,8,1
1556896022.395114000,389,0,8,1
1556896022.410882000,274,0,8,1
1556896022.417789000,265,0,8,1
1556896022.419606000,267,0,8,1
1556896022.439021000,102,0,4,1
1556896022.449279000,421,0,5,1
1556896022.449285000,68,1,29,1
1556896022.464482000,68,1,29,1
1556896022.471767000,357,0,8,1
1556896022.489162000,102,0,4,1
1556896022.493489000,261,0,5,1
1556896022.493495000,68,1,29,1
1556896022.496947000,453,0,5,1
1556896022.522116000,267,0,8,1
1556896022.570973000,357,0,8,1
1556896022.624492000,267,0,8,1
1556896022.718105000,274,0,8,1
1556896022.739477000,68,1,29,1
1556896022.743476000,68,1,29,1
1556896022.750744000,68,1,29,1
1556896022.820445000,274,0,8,1
1556896022.922905000,274,0,8,1
1556896022.931598000,267,0,8,1
1556896023.006027000,76,1,27,24
1556896023.025243000,274,0,8,1
1556896023.032145000,265,0,8,1
1556896023.034064000,267,0,8,1
1556896023.057796000,204,0,8,1
1556896023.083044000,357,0,8,1
1556896023.096180000,102,0,4,1
1556896023.102785000,421,0,5,1
1556896023.127653000,274,0,8,1
1556896023.156265000,102,0,4,1
1556896023.172120000,176,0,4,1
1556896023.193881000,176,0,4,1
1556896023.228549000,102,0,4,1
1556896023.332446000,274,0,8,1
1556896023.441750000,265,0,8,1
1556896023.534910000,453,0,5,1
1556896023.538510000,453,0,5,1
1556896023.540936000,307,0,5,1
1556896023.547286000,267,0,8,1
1556896023.611058000,261,0,5,1
1556896023.613387000,261,0,5,1
1556896023.615490000,261,0,5,1
1556896023.617740000,261,0,5,1
1556896023.619870000,261,0,5,1
1556896023.622097000,261,0,5,1
1556896023.624446000,261,0,5,1
1556896023.685893000,273,0,8,1
1556896023.726285000,389,0,8,1
1556896023.754011000,267,0,8,1
1556896023.788293000,273,0,8,1
1556896023.862986000,307,0,5,1
1556896023.946845000,274,0,8,1
1556896023.979404000,204,0,8,1
1556896024.033539000,389,0,8,1
1556896024.197865000,273,0,8,1
1556896024.262811000,267,0,8,1
1556896024.458826000,274,0,8,1
1556896024.467656000,267,0,8,1
1556896024.680909000,267,0,8,1
1556896024.692087000,274,0,8,1
1556896024.721291000,357,0,8,1
1556896024.766018000,274,0,8,1
1556896024.774795000,267,0,8,1
1556896024.791959000,218,0,4,1
1556896024.794548000,274,0,8,1
1556896024.823683000,357,0,8,1
1556896024.868448000,274,0,8,1
1556896024.877158000,267,0,8,1
1556896024.914692000,273,0,8,1
1556896024.970882000,274,0,8,1
1556896024.977701000,265,0,8,1
1556896024.979619000,267,0,8,1
1556896025.094561000,453,0,5,1
1556896025.098249000,453,0,5,1
1556896025.183571000,267,0,8,1
1556896025.286817000,267,0,8,1
1556896025.335836000,357,0,8,1
1556896025.389557000,267,0,8,1
1556896025.482919000,274,0,8,1
1556896025.491603000,267,0,8,1
1556896025.501703000,209,0,4,1
1556896025.504710000,421,0,5,1
1556896025.521727000,209,0,4,1
1556896025.585184000,274,0,8,1
1556896025.652696000,233,0,4,5.5
1556896025.798858000,267,0,8,1
1556896025.938652000,273,0,8,1
1556896026.037902000,307,0,5,1
1556896026.043017000,261,0,5,1
1556896026.049595000,261,0,5,1
1556896026.060836000,68,1,29,1
1556896026.083591000,453,0,5,1
1556896026.083793000,68,1,29,1
1556896026.086835000,389,0,8,1
1556896026.099167000,68,1,29,1
1556896026.143468000,273,0,8,1
1556896026.154863000,357,0,8,1
1556896026.184188000,389,0,8,1
1556896026.199589000,274,0,8,1
1556896026.208703000,267,0,8,1
1556896026.286268000,389,0,8,1
1556896026.348229000,273,0,8,1
1556896026.469639000,177,0,4,1
1556896026.496733000,421,0,5,1
1556896026.500055000,421,0,5,1
1556896026.593435000,389,0,8,1
1556896026.622770000,182,0,4,1
1556896026.643278000,182,0,4,1
1556896026.661591000,186,0,4,1
1556896026.695890000,389,0,8,1
1556896026.728223000,307,0,5,1
1556896026.733017000,307,0,5,1
1556896026.765829000,177,0,4,1
1556896026.783373000,177,0,4,1
1556896026.801152000,130,0,4,1
1556896026.817143000,453,0,5,1
1556896026.817188000,68,1,29,1
1556896026.819331000,268,0,5,1
1556896026.819337000,68,1,29,1
1556896026.830083000,68,1,29,1
1556896026.841851000,164,0,4,1
1556896026.900668000,389,0,8,1
1556896026.923845000,267,0,8,1
1556896026.974077000,357,0,8,1
1556896027.027682000,267,0,8,1
1556896027.064988000,273,0,8,1
1556896027.121139000,274,0,8,1
1556896027.128185000,265,0,8,1
1556896027.129915000,267,0,8,1
1556896027.165041000,351,0,8,1
1556896027.167392000,273,0,8,1
1556896027.207824000,389,0,8,1
1556896027.223563000,274,0,8,1
1556896027.241515000,453,0,5,1
1556896027.254624000,453,0,5,1
1556896027.277455000,209,0,4,1
1556896027.310286000,389,0,8,1
1556896027.332861000,265,0,8,1
1556896027.334705000,267,0,8,1
1556896027.372228000,273,0,8,1
1556896027.412630000,389,0,8,1
1556896027.428364000,274,0,8,1
1556896027.435480000,267,0,8,1
1556896027.461323000,204,0,8,1
1556896027.538693000,267,0,8,1
1556896027.582929000,133,0,4,1
1556896027.593254000,68,1,29,1
1556896027.706932000,421,0,5,1
1556896027.744517000,267,0,8,1
1556896027.793244000,357,0,8,1
1556896027.838015000,274,0,8,1
1556896027.940350000,274,0,8,1
1556896027.947537000,267,0,8,1
1556896027.998046000,357,0,8,1
1556896027.999546000,186,0,4,1
1556896028.002184000,68,1,29,1
1556896028.007814000,268,0,5,1
1556896028.009777000,268,0,5,1
1556896028.017847000,68,1,28,1
1556896028.021466000,186,0,4,1
1556896028.024935000,68,1,29,1
1556896028.032371000,268,0,5,1
1556896028.032376000,68,1,29,1
1556896028.042549000,274,0,8,1
1556896028.145118000,274,0,8,1
1556896028.153251000,267,0,8,1
1556896028.173489000,274,0,8,1
1556896028.177754000,204,0,8,1
1556896028.231786000,389,0,8,1
1556896028.247528000,274,0,8,1
1556896028.256301000,267,0,8,1
1556896028.262708000,367,0,8,1
1556896028.334211000,389,0,8,1
1556896028.355962000,420,2,32,1
1556896028.436625000,389,0,8,1
1556896028.461248000,267,0,8,1
1556896028.510035000,357,0,8,1
1556896028.554736000,274,0,8,1
1556896028.612455000,357,0,8,1
1556896028.644972000,389,0,8,1
1556896028.681755000,267,0,8,1
1556896028.703394000,273,0,8,1
1556896028.743802000,389,0,8,1
1556896028.817194000,357,0,8,1
1556896028.861968000,274,0,8,1
1556896028.872785000,259,0,5,1
1556896028.874891000,259,0,5,1
1556896028.908167000,273,0,8,1
1556896028.954267000,162,2,32,1
1556896028.964321000,274,0,8,1
1556896028.971338000,267,0,8,1
1556896028.997304000,204,0,8,1
1556896029.002065000,259,0,5,1
1556896029.051017000,389,0,8,1
1556896029.073825000,267,0,8,1
1556896029.074480000,80,1,24,6
1556896029.087742000,80,1,24,6
1556896029.112987000,273,0,8,1
1556896029.150415000,313,0,8,1
1556896029.202455000,274,0,8,1
1556896029.212415000,307,0,5,1
1556896029.226844000,357,0,8,1
1556896029.255964000,389,0,8,1
1556896029.271695000,274,0,8,1
1556896029.278623000,267,0,8,1
1556896029.280322000,265,0,8,1
1556896029.373977000,274,0,8,1
1556896029.406974000,204,0,8,1
1556896029.462270000,389,0,8,1
1556896029.476320000,274,0,8,1
1556896029.485107000,267,0,8,1
1556896029.578721000,274,0,8,1
1556896029.636404000,357,0,8,1
1556896029.689894000,267,0,8,1
1556896029.714115000,204,0,8,1
1556896029.727361000,273,0,8,1
1556896029.783517000,274,0,8,1
1556896029.791188000,267,0,8,1
1556896029.841126000,357,0,8,1
1556896029.885896000,274,0,8,1
1556896029.988292000,274,0,8,1
1556896030.043512000,177,0,4,1
1556896030.054250000,453,0,5,1
1556896030.067515000,177,0,4,1
1556896030.075002000,389,0,8,1
1556896030.090758000,274,0,8,1
1556896030.102940000,177,0,4,1
1556896030.109552000,177,0,4,1
1556896030.129859000,177,0,4,1
1556896030.193126000,274,0,8,1
1556896030.202421000,267,0,8,1
1556896030.208606000,215,0,4,1
1556896030.211040000,307,0,5,1
1556896030.211046000,68,1,29,1
1556896030.239041000,261,0,5,1
1556896030.246953000,177,0,4,1
1556896030.279782000,389,0,8,1
1556896030.314882000,453,0,5,1
1556896030.353246000,357,0,8,1
1556896030.382209000,389,0,8,1
1556896030.405502000,267,0,8,1
1556896030.426542000,399,0,8,1
1556896030.430564000,204,0,8,1
1556896030.484608000,389,0,8,1
1556896030.611815000,267,0,8,1
1556896030.689417000,389,0,8,1
1556896030.705082000,274,0,8,1
1556896030.751345000,273,0,8,1
1556896030.807505000,274,0,8,1
1556896030.894219000,389,0,8,1
1556896030.918745000,267,0,8,1
1556896031.012293000,274,0,8,1
1556896031.020600000,267,0,8,1
1556896031.050934000,186,0,4,1
1556896031.072292000,186,0,4,1
1556896031.114651000,274,0,8,1
1556896031.123699000,267,0,8,1
1556896031.160950000,273,0,8,1
1556896031.203865000,389,0,8,1
1556896031.224180000,267,0,8,1
1556896031.406180000,389,0,8,1
1556896031.430667000,267,0,8,1
1556896031.454443000,204,0,8,1
1556896031.531168000,265,0,8,1
1556896031.579816000,310,2,32,1
1556896031.610950000,389,0,8,1
1556896031.633607000,265,0,8,1
1556896031.647594000,177,0,4,1
1556896031.649537000,261,0,5,1
1556896031.653939000,261,0,5,1
1556896031.684358000,357,0,8,1
1556896031.729056000,274,0,8,1
1556896031.831461000,274,0,8,1
1556896031.844885000,186,0,4,1
1556896031.862183000,68,1,29,1
1556896031.864824000,186,0,4,1
1556896031.922404000,389,0,8,1
1556896031.985731000,204,0,8,1
1556896032.023211000,80,1,24,6
1556896032.033470000,367,0,8,1
1556896032.036263000,274,0,8,1
1556896032.043435000,267,0,8,1
1556896032.079561000,80,1,24,6
1556896032.138650000,274,0,8,1
1556896032.194030000,164,0,4,1
1556896032.198170000,164,0,4,1
1556896032.220229000,164,0,4,1
1556896032.225365000,389,0,8,1
1556896032.241027000,274,0,8,1
1556896032.357203000,68,1,29,1
1556896032.374723000,365,0,8,1
1556896032.401267000,357,0,8,1
1556896032.430137000,389,0,8,1
1556896032.492073000,273,0,8,1
1556896032.548132000,274,0,8,1
1556896032.594560000,273,0,8,1
1556896032.634914000,389,0,8,1
1556896032.659424000,267,0,8,1
1556896032.710205000,164,0,4,1
1556896032.711091000,164,0,4,1
1556896032.753004000,274,0,8,1
1556896032.799273000,273,0,8,1
1556896032.855416000,274,0,8,1
1556896032.864230000,267,0,8,1
1556896032.964708000,265,0,8,1
1556896032.966635000,267,0,8,1
1556896033.060268000,274,0,8,1
1556896033.067371000,267,0,8,1
1556896033.106473000,273,0,8,1
1556896033.146941000,389,0,8,1
1556896033.162619000,274,0,8,1
1556896033.249361000,389,0,8,1
1556896033.265020000,274,0,8,1
1556896033.367438000,274,0,8,1
1556896033.401441000,177,0,4,1
1556896033.404834000,453,0,5,1
1556896033.415913000,453,0,5,1
1556896033.419598000,453,0,5,1
1556896033.444582000,453,0,5,1
1556896033.452636000,453,0,5,1
1556896033.476884000,267,0,8,1
1556896033.501135000,365,0,8,1
1556896033.545143000,186,0,4,1
1556896033.572194000,274,0,8,1
1556896033.581025000,267,0,8,1
1556896033.674601000,274,0,8,1
1556896033.785654000,267,0,8,1
1556896033.834726000,357,0,8,1
1556896033.996480000,186,0,4,1
1556896034.001225000,307,0,5,1
1556896034.005929000,307,0,5,1
1556896034.013189000,143,0,4,5.5
1556896034.019944000,261,0,5,1
1556896034.022257000,261,0,5,1
1556896034.022264000,68,1,29,1
1556896034.022929000,143,0,4,5.5
1556896034.024756000,261,0,5,1
1556896034.027140000,68,1,29,1
1556896034.029218000,261,0,5,1
1556896034.029225000,68,1,29,1
1556896034.029818000,143,0,4,5.5
1556896034.031594000,261,0,5,1
1556896034.033742000,261,0,5,1
1556896034.036030000,261,0,5,1
1556896034.036290000,68,1,29,1
1556896034.038564000,68,1,29,1
1556896034.084203000,274,0,8,1
1556896034.090150000,214,0,4,1
1556896034.117844000,214,0,4,1
1556896034.120137000,307,0,5,1
1556896034.120144000,68,1,29,1
1556896034.134854000,261,0,5,1
1556896034.139269000,261,0,5,1
1556896034.142304000,357,0,8,1
1556896034.155710000,214,0,4,1
1556896034.160169000,68,1,29,1
1556896034.161930000,261,0,5,1
1556896034.164253000,261,0,5,1
1556896034.166473000,261,0,5,1
1556896034.168971000,68,1,29,1
1556896034.170981000,261,0,5,1
1556896034.174207000,389,0,8,1
1556896034.186598000,274,0,8,1
1556896034.194193000,267,0,8,1
1556896034.244313000,357,0,8,1
1556896034.273291000,389,0,8,1
1556896034.288988000,274,0,8,1
1556896034.375665000,389,0,8,1
1556896034.391399000,274,0,8,1
1556896034.400223000,267,0,8,1
1556896034.490161000,453,0,5,1
1556896034.493788000,274,0,8,1
1556896034.518807000,453,0,5,1
1556896034.526202000,453,0,5,1
1556896034.533583000,453,0,5,1
1556896034.683043000,389,0,8,1
1556896034.698571000,274,0,8,1
1556896034.707380000,267,0,8,1
1556896034.756313000,357,0,8,1
